210	436282008
200	436261704
195.17	436261704
190	436261624
160	436261624
190	436282372
160	436282372
180.17	436282376
160	436282376
190	436282380
160	436282380
190	436282384
150	436282384
190	436282388
150	436282388
190	436282392
150	436282392
190	436261572
121.28	436261572
190	436261576
150	436261576
190	436261580
150	436261580
190	436261584
150	436261584
190	436261588
124.2	436261588
160	436261592
198.36	436261592
160	436265480
196.6	436265480
160	436282792
185.25	436282792
160	436282796
181.9	436282796
170	436282800
160	436282800
160	436282804
160	436282804
160	436282808
160	436282808
160	436281732
160	436281732
160	436281736
160	436281736
160	436281740
160	436281740
149.18	436281744
144.13	436281744
150	436281748
141.15	436281748
140	436298308
194.05	436298308
140	436293860
190	436293860
140	436298312
190	436298312
140	436298316
190	436298316
140	436298320
190	436298320
140	436298324
190	436298324
190	436295684
140	436295684
180	436298860
145.13	436298860
146.987	436299208
180	436299208
150	436299212
180	436299212
180	436293960
150	436293960
180	436294992
150	436294992
180	436299204
150	436299204
180	436315848
150	436315848
150.132	436315852
170	436315852
157.6	436315856
170	436315856
160	436294180
170	436294180
170	436294184
160	436294184
170	436294188
160	436294188
170	436294564
160	436294564
170	436315860
160	436315860
170	436293864
160	436293864
178.28	436281752
202.34	436281752
210.5	436282952
230	436282952
230	436282764
230	436282764
240	436282768
250	436282768
210	436282772
230	436282772
220	436281928
260	436281928
140	436312292
141.057	436312292
140	436294436
144.434	436294436
180	436315864
140	436315864
170	436294116
170	436294116
170	436294444
170	436294444
170	436315588
170	436315588
121.722	436315592
170	436315592
132.144	436311588
170	436311588
170	436294448
170	436294448
170	436298328
170	436298328
170	436311592
170	436311592
200	436311596
200	436311596
207.111	436311600
220.43	436311600
220	436315596
223.08	436315596
220	436311604
240	436311604
230	436315600
230	436315600
220	436294408
242.42	436294408
230	436315604
230	436315604
230	436294380
230	436294380
205.898	436294452
210	436294452
210	436298712
230	436298712
200	436298372
230	436298372
210	436294456
230	436294456
200	436311608
200	436311608
140	436310308
176.36	436310308
170	436310312
193.03	436310312
166.68	436315608
190	436315608
190	436310316
190	436310316
190	436310320
190	436310320
230	436310324
240	436310324
230	436310328
210	436310328
230	436312296
210	436312296
220	436312300
200	436312300
230	436312304
200	436312304
220	436312308
230	436312308
230	436312312
220	436312312
200	436298440
220	436298440
220	436312168
210	436312168
210	436297764
220	436297764
230	436312172
200	436312172
230	436312176
200	436312176
200	436312180
195.38	436312180
191.16	436312184
137.39	436312184
185.92	436298020
160	436298020
160.12	436298024
160	436298024
160	436298028
190.54	436298028
190	436295000
190	436295000
192.73	436299188
190	436299188
200	436316144
203.87	436316144
210	436294596
210.34	436294596
200	436298532
212.12	436298532
200	436315920
201.81	436315920
210	436295528
207.48	436295528
220	436295524
200	436295524
210	436298032
200	436298032
200	436298036
220	436298036
200	436298040
220	436298040
200	436297988
200	436297988
230	436297992
200	436297992
220	436310340
210	436310340
200	436312164
200	436312164
210	436294384
220	436294384
230	436294308
210	436294308
200	436294120
200	436294120
200	436294312
210	436294312
220	436294316
220	436294316
230	436298468
227.89	436298468
200	436295052
220	436295052
200	436298008
200	436298008
230	436298004
200	436298004
200	436297996
210	436297996
220	436298000
220	436298000
210	436311780
220	436311780
210	436315332
210	436315332
210	436315336
220	436315336
230	436315340
220	436315340
208.85	436315344
210	436315344
220	436295064
210	436295064
210	436311784
208.37	436311784
210	436311788
200	436311788
210	436311792
240	436311792
190	436311796
160	436311796
170	436311800
139.5	436311800
160	436298704
180	436298704
150	436310344
170	436310344
170	436315908
180	436315908
160	436295704
170	436295704
176.29	436315812
170	436315812
170	436315816
150	436315816
160	436315820
160	436315820
200	436315824
200	436315824
230	436315912
200	436315912
200	436310348
200	436310348
190	436294320
210	436294320
150	436310352
150.95	436310352
180	436310356
116.46	436310356
160	436310360
115.07	436310360
163.02	436294404
160	436294404
180	436298536
151.7	436298536
190	436315348
150	436315348
134.12	436315352
150	436315352
190	436316484
140	436316484
160	436316488
150	436316488
190	436316492
160	436316492
167.89	436316496
138.24	436316496
190	436316500
190	436316500
170	436294412
190	436294412
190	436316504
170	436316504
170	436294416
160	436294416
160	436316356
150	436316356
160	436294420
160	436294420
220	436295696
230	436295696
230	436295700
230	436295700
230	436315828
230	436315828
240	436315832
230	436315832
230	436294500
230	436294500
230	436294504
240	436294504
220	436294508
240	436294508
190	436294512
200	436294512
130	436294516
180	436294516
170	436294520
180	436294520
170	436295620
180	436295620
170	436295624
180	436295624
170	436295628
153.47	436295628
170	436298420
180	436298420
130	436293700
154.74	436293700
130	436298376
150	436298376
130	436293964
190	436293964
130	436293968
150	436293968
130	436293972
189.11	436293972
130	436294124
160	436294124
150	436298388
190	436298388
114.36	436294328
150.89	436294328
140	436298380
190	436298380
150	436316420
160	436316420
130	436294636
180	436294636
188.6	436316424
190	436316424
230	436316428
200	436316428
220	436298384
200	436298384
214.29	436295636
200	436295636
220	436295640
220	436295640
210	436295632
210	436295632
210	436294424
220	436294424
220	436312036
220	436312036
221.77	436312040
220	436312040
220	436312044
220	436312044
220	436316360
230	436316360
164.38	436316364
189.67	436316364
172.02	436316368
124.68	436316368
170	436312048
170	436312048
169.62	436312052
150	436312052
180	436312056
164.24	436312056
190	436310136
170	436310136
184.36	436316372
164.95	436316372
190	436316376
170	436316376
190	436315928
170	436315928
167.47	436295556
130	436295556
190	436295564
170	436295564
190	436295568
130	436295568
190	436295572
130	436295572
190	436315972
130	436315972
180	436315976
121.53	436315976
180	436315980
130	436315980
180	436315984
125.42	436315984
134.23	436315988
118.95	436315988
150	436295188
140	436295188
140	436315992
130	436315992
140	436293796
130	436293796
140	436298472
123.44	436298472
130	436298476
140	436298476
150	436298480
150	436298480
200	436298484
220	436298484
200	436298488
210	436298488
220	436293956
210	436293956
201.98	436298724
210	436298724
190	436298728
220	436298728
180	436294388
130	436294388
180	436294392
130	436294392
177.66	436298732
180	436298732
180	436298736
140	436298736
160	436294032
130	436294032
150	436293800
140	436293800
160	436293804
170	436293804
140	436293808
170	436293808
160	436295024
130	436295024
180	436298740
180	436298740
130	436293812
130	436293812
150	436293816
130	436293816
150	436314148
130	436314148
140	436294036
140	436294036
250	436294040
220	436294040
230	436314152
220	436314152
230	436314156
220	436314156
240	436298744
230	436298744
190	436281476
195.4	436281476
178.15	436281480
185.89	436281480
220	436281412
200.78	436281412
220	436281416
220	436281416
220	436281420
210	436281420
210	436281424
210	436281424
210	436281428
230	436281428
230	436281432
220	436281432
210	436282084
220	436282084
230	436282088
220	436282088
219.62	436262148
210	436262148
220	436282096
230	436282096
250	436283076
220	436283076
220	436283080
230	436283080
230	436283084
220	436283084
230	436261348
210	436261348
220	436283088
210	436283088
220	436283092
230	436283092
220	436283096
210	436283096
240.1	436282148
210	436282148
270	436282152
200	436282152
260	436266420
230	436266420
220	436261204
200	436261204
210	436282160
200	436282160
232.83	436282164
240	436282164
210	436283140
210	436283140
200	436282168
210	436282168
210	436283144
200	436283144
210	436281492
200	436281492
230	436281496
200	436281496
200	436282100
210	436282100
240	436282104
200	436282104
230	436282776
200	436282776
200	436265484
195.09	436265484
148.41	436282760
170	436282760
160	436282756
150	436282756
160	436278788
150	436278788
160	436278792
150	436278792
160	436278796
150	436278796
160	436278800
150	436278800
160	436278804
160	436278804
150	436278808
160	436278808
150	436278756
148.86	436278756
160	436278760
150	436278760
156.44	436278764
192.98	436278764
170	436278768
191.48	436278768
170	436278772
170	436278772
150	436278776
150	436278776
160	436283148
160	436283148
150	436283152
150	436283152
230	436261420
220	436261420
210	436283156
220	436283156
220	436283108
200	436283108
240	436283112
220	436283112
230	436283116
220	436283116
220	436283120
220	436283120
220	436283124
220	436283124
220	436283128
220	436283128
220	436261092
230	436261092
220	436261096
230	436261096
220	436261100
210	436261100
220	436261104
230	436261104
150	436278340
150	436278340
190	436278344
190	436278344
190	436278348
180	436278348
150	436278352
245	436278352
220	436265488
250	436265488
220	436278360
250	436278360
240	436278356
250	436278356
240	436281540
240	436281540
240	436281544
240	436281544
220	436281548
260	436281548
240	436281552
250	436281552
227.33	436281556
228.72	436281556
240	436281560
250	436281560
230	436262052
229.75	436262052
238.21	436262056
260	436262056
250	436262060
250	436262060
150	436262064
124.966	436262064
150	436282884
180	436282884
160	436282888
190	436282888
170	436282892
190	436282892
137.955	436262068
190	436262068
190	436262072
190	436262072
240	436282896
224.457	436282896
240	436282900
220.155	436282900
230	436282904
220	436282904
230	436261108
240	436261108
230	436261112
230	436261112
240	436265876
240	436265876
230	436265880
230	436265880
214.182	436282948
240	436282948
230	436283268
240	436283268
240	436283272
230	436283272
240	436283276
230	436283276
240	436283280
230	436283280
230	436283284
230	436283284
230	436265872
240	436265872
230	436282956
230	436282956
240	436282960
220	436282960
230	436282964
230	436282964
240	436282968
230	436282968
230	436281484
210	436281484
240	436281488
220	436281488
232.794	436283160
220	436283160
260	436278724
240	436278724
230	436278728
220	436278728
200.282	436266424
230	436266424
250	436278732
230	436278732
200	436278736
240	436278736
210	436278740
210	436278740
240	436278744
200	436278744
210	436281924
204.002	436281924
180	436294020
191.78	436294020
190	436294024
181.1	436294024
175.82	436294028
170.11	436294028
180	436294324
160	436294324
170	436295576
180	436295576
180	436298340
160	436298340
170	436298344
191.54	436298344
180	436298348
183.45	436298348
190	436298352
190	436298352
155.65	436298356
160	436298356
190	436298360
160	436298360
170	436294276
152.26	436294276
154.93	436294280
159.46	436294280
170	436294284
173.39	436294284
157.07	436294288
190	436294288
170	436293900
180	436293900
170	436293904
180	436293904
170	436293908
180	436293908
180	436294440
170	436294440
183.78	436293912
186.74	436293912
230	436293896
216.03	436293896
230	436293988
224.9	436293988
200	436293992
212.98	436293992
220	436293996
218.32	436293996
227.26	436312228
218.51	436312228
210	436312232
217	436312232
230	436312236
219.25	436312236
220	436312240
215.51	436312240
220	436312244
210	436312244
220	436314160
200	436314160
220	436314164
212.62	436314164
220	436314168
220	436314168
220	436315460
210	436315460
210	436315464
210	436315464
210	436315468
230	436315468
230	436315472
210	436315472
220	436315476
210	436315476
230	436315480
210	436315480
220	436315364
220	436315364
220	436315368
220	436315368
220	436315372
220	436315372
230	436312248
220	436312248
220	436311652
230	436311652
186.91	436311656
158.77	436311656
153.72	436311660
195.45	436311660
164.91	436311664
138.05	436311664
147.03	436311668
131.95	436311668
157.23	436311672
180.73	436311672
158.32	436311812
190	436311812
170	436311816
184.56	436311816
167.51	436311820
190	436311820
158.67	436311824
185.19	436311824
149.29	436311828
190	436311828
164.86	436311832
190	436311832
160.92	436310244
186.15	436310244
189.05	436298516
189.54	436298516
187.04	436310252
190	436310252
158.22	436310256
186.17	436310256
167.27	436310260
190	436310260
165.99	436310264
190	436310264
162.63	436311492
186.4	436311492
170	436311496
190	436311496
190	436311500
192.31	436311500
185.08	436311504
190	436311504
170	436311508
186.1	436311508
160	436311512
190	436311512
170.23	436299684
187.11	436299684
170	436299688
190	436299688
190	436299692
196.66	436299692
158.06	436299696
190	436299696
183.23	436299700
190	436299700
190	436299704
187.96	436299704
190	436298852
190	436298852
194.54	436299300
190	436299300
188.98	436310180
184.91	436310180
190	436310184
190	436310184
186.46	436310188
190	436310188
200	436310192
200	436310192
204.84	436310196
200	436310196
200.24	436316452
200	436316452
200	436316456
200	436316456
210.69	436316464
200	436316464
